117547117,824940.81,7276.13,10655.60,11365.39,14088.18,32379.51,9543.16,18457.52
117598944,824924.50,7277.94,10654.16,11364.30,14089.70,32379.69,9541.52,18459.31
117650770,824949.00,7276.37,10654.28,11363.81,14089.58,32381.24,9538.95,18458.34
117702599,824940.81,7276.25,10653.55,11363.69,14090.08,32377.97,9539.53,18459.03
117754427,824924.50,7276.13,10652.73,11362.73,14089.58,32381.75,9538.59,18460.55
117806252,824957.94,7275.81,10654.28,11364.17,14090.60,32383.96,9539.76,18459.86
117858080,824949.00,7275.01,10653.20,11362.60,14090.86,32384.99,9539.07,18458.76
117909907,824940.81,7274.68,10653.44,11363.81,14090.73,32380.37,9539.89,18456.84
117961734,824940.81,7275.24,10655.12,11362.96,14089.58,32381.06,9539.65,18457.25
118013561,824907.38,7274.12,10654.75,11362.73,14088.56,32378.14,9540.01,18457.94
118065387,824940.81,7273.89,10654.04,11362.84,14089.45,32377.97,9541.29,18455.07
118117214,824957.94,7273.77,10654.16,11361.62,14088.18,32377.81,9539.89,18456.01
118169041,824957.94,7272.43,10653.20,11362.11,14087.93,32375.92,9539.42,18455.46
118220868,824899.19,7273.44,10654.28,11361.87,14086.78,32375.76,9538.48,18456.29
118272694,824949.00,7273.44,10652.48,11362.23,14088.44,32376.95,9537.89,18454.23
118324519,824949.00,7271.76,10652.00,11361.87,14087.03,32376.77,9538.25,18453.96
118376348,824949.00,7273.21,10653.55,11361.38,14088.95,32378.32,9538.83,18453.01
118428173,824907.38,7271.87,10652.95,11360.42,14087.29,32376.09,9538.35,18453.96
118480000,824949.00,7273.77,10653.20,11360.17,14087.29,32372.33,9537.19,18451.78
118531826,824940.81,7272.77,10652.00,11360.54,14086.92,32373.35,9535.20,18452.17
118583652,824916.31,7271.08,10649.13,11359.46,14086.14,32373.02,9536.01,18452.72
118635480,824949.00,7269.73,10648.90,11359.46,14084.24,32370.96,9535.44,18451.91
118687306,824924.50,7270.18,10650.08,11360.42,14086.78,32377.13,9536.26,18455.07
118739134,824949.00,7271.53,10652.00,11358.72,14086.02,32378.50,9540.12,18453.82
118790962,824891.00,7272.43,10652.25,11358.85,14086.14,32374.39,9539.89,18452.85
118842790,824966.13,7272.43,10650.08,11358.60,14085.13,32368.05,9534.50,18453.42
118894619,824891.00,7271.53,10649.98,11358.85,14084.76,32368.05,9533.79,18453.56
118946445,824949.00,7272.21,10648.54,11360.29,14083.87,32367.02,9534.60,18453.42
118998272,824949.00,7271.53,10648.18,11357.26,14082.58,32368.39,9532.73,18453.42
119050100,824916.31,7270.29,10647.70,11358.12,14084.37,32368.73,9533.09,18451.91
119101927,824940.81,7269.96,10649.50,11357.63,14082.84,32367.02,9535.32,18451.63
119153755,824940.81,7270.63,10649.25,11358.35,14083.60,32368.91,9536.95,18453.96
119205582,824957.94,7270.29,10649.61,11358.48,14082.08,32370.27,9536.72,18451.91
119257410,824940.81,7270.18,10649.38,11357.75,14082.58,32368.55,9537.66,18452.59
119309238,824899.19,7269.28,10649.86,11357.14,14081.83,32365.13,9535.90,18450.40
119361064,824940.81,7268.38,10646.99,11356.18,14081.83,32361.54,9533.91,18452.85
119412893,824949.00,7270.41,10647.70,11356.91,14080.81,32364.28,9535.32,18453.56
119464719,824957.94,7270.63,10649.50,11357.88,14081.45,32363.24,9534.27,18453.01
119516546,824957.94,7269.18,10648.65,11357.14,14081.45,32364.28,9535.67,18452.72
119568374,824891.00,7270.07,10648.42,11355.69,14083.21,32370.10,9537.31,18451.91
119620202,824924.50,7268.27,10649.61,11356.06,14082.46,32366.85,9537.77,18453.01
119672030,824882.88,7269.18,10649.61,11354.48,14082.84,32369.42,9537.42,18452.72
119723857,824916.31,7268.72,10648.54,11355.69,14082.58,32369.76,9535.32,18451.78
119775684,824966.13,7267.26,10648.18,11355.94,14082.84,32367.71,9534.14,18453.82
119827512,824940.81,7269.06,10647.21,11355.20,14084.62,32373.53,9532.61,18452.46
119879339,824949.00,7268.27,10647.21,11355.32,14084.62,32369.42,9534.14,18451.50
119931167,824899.19,7268.50,10646.51,11354.85,14084.10,32369.24,9534.50,18454.51
119982994,824949.00,7268.04,10647.33,11355.10,14083.47,32366.50,9535.08,18451.50
120034821,824916.31,7267.94,10647.46,11355.69,14083.47,32368.39,9534.02,18452.04
120086649,824940.81,7267.48,10647.21,11355.81,14082.84,32367.71,9533.67,18452.33
120138477,824949.00,7267.48,10645.44,11354.36,14081.06,32369.42,9532.73,18453.01
120190305,824899.19,7265.47,10645.19,11353.27,14080.42,32367.54,9532.97,18452.33
120242130,824891.00,7267.38,10645.78,11352.67,14080.69,32370.10,9535.08,18453.42
120293959,824957.94,7265.47,10647.58,11353.27,14079.28,32370.96,9535.90,18453.69
120345786,824949.00,7267.48,10647.70,11353.51,14078.78,32367.18,9535.54,18453.27
120397613,824957.94,7265.35,10646.74,11352.30,14079.02,32367.87,9536.84,18454.37
120449440,824949.00,7266.47,10648.42,11352.07,14080.16,32369.59,9534.85,18454.65
120501267,824899.19,7265.69,10646.26,11352.18,14079.79,32371.29,9533.67,18456.57
120553093,824924.50,7265.35,10646.86,11352.18,14079.28,32365.81,9532.15,18454.65
120604921,824874.69,7265.13,10646.03,11352.79,14078.39,32365.81,9532.03,18454.23
120656748,824940.81,7264.90,10646.63,11351.94,14077.64,32365.65,9530.16,18453.69
120708573,824949.00,7265.91,10644.24,11351.70,14078.13,32362.74,9530.62,18452.59
120760399,824940.81,7265.79,10644.83,11352.18,14076.23,32362.91,9529.22,18453.42
120812226,824940.81,7265.79,10645.31,11351.21,14077.76,32364.44,9530.39,18453.01
120864053,824957.94,7264.67,10644.34,11350.84,14075.72,32367.54,9529.92,18454.51
120915878,824932.63,7265.02,10646.14,11352.07,14076.60,32362.74,9528.40,18452.59
120967706,824957.94,7265.13,10644.83,11349.27,14075.60,32364.62,9527.11,18453.42
121019532,824966.13,7264.90,10644.94,11349.51,14076.86,32363.07,9526.63,18452.33
121071358,824932.63,7264.45,10644.94,11350.13,14075.72,32363.42,9527.71,18454.51
121123186,824932.63,7265.47,10643.87,11350.00,14076.10,32360.86,9526.99,18455.33
121175010,824932.63,7264.57,10644.71,11348.31,14074.33,32360.17,9524.88,18453.56
121226836,824974.31,7263.89,10643.03,11347.58,14074.83,32360.86,9526.05,18451.50
121278664,824899.19,7264.34,10644.12,11349.27,14075.85,32361.37,9523.72,18453.01
121330493,824932.63,7263.99,10641.37,11347.69,14074.83,32360.17,9525.47,18454.37
121382320,824957.94,7263.10,10642.07,11347.09,14076.23,32363.60,9525.71,18454.91
121434147,824966.13,7262.54,10642.07,11347.82,14076.36,32365.65,9525.59,18455.75
121485976,824957.94,7263.54,10643.51,11347.94,14076.10,32366.34,9526.05,18453.82
121537804,824907.38,7263.44,10644.71,11347.46,14076.75,32363.07,9530.16,18454.91
121589632,824957.94,7263.78,10643.39,11346.13,14076.23,32364.28,9527.46,18453.82
121641458,824966.13,7262.09,10642.07,11347.09,14074.83,32365.31,9525.12,18453.27
121693285,824899.19,7262.98,10642.44,11346.86,14073.82,32364.62,9524.18,18453.27
121745112,824940.81,7264.34,10642.56,11348.18,14076.86,32363.24,9523.82,18454.37
121796939,824932.63,7262.43,10642.56,11346.13,14074.71,32363.77,9523.13,18452.59
121848769,824949.00,7261.88,10643.39,11343.34,14074.83,32358.63,9525.12,18449.03
121900595,824882.88,7262.65,10641.25,11343.21,14074.83,32355.55,9524.54,18449.30
121952422,824949.00,7262.43,10641.84,11346.49,14073.95,32357.43,9522.07,18450.95
122004250,824940.81,7262.77,10641.12,11346.25,14073.70,32357.26,9520.55,18452.59
122056077,824940.81,7262.32,10640.77,11347.34,14072.41,32356.92,9520.32,18453.82
122107905,824957.94,7261.98,10641.00,11345.64,14074.96,32361.37,9520.32,18453.96
122159732,824940.81,7263.89,10641.72,11347.46,14073.30,32359.14,9519.26,18455.46
122211560,824891.00,7262.77,10640.40,11345.64,14070.65,32356.92,9519.26,18455.62
122263387,824916.31,7262.09,10640.16,11344.32,14071.91,32360.34,9520.43,18455.88
122315214,824924.50,7261.64,10639.57,11344.91,14071.66,32359.14,9519.85,18457.12
122367043,824891.00,7261.74,10639.81,11344.56,14070.39,32356.75,9519.85,18454.91
122418871,824916.31,7261.64,10639.92,11342.98,14071.15,32353.50,9519.74,18455.07
122470697,824957.94,7261.42,10640.52,11343.58,14071.15,32351.96,9521.37,18454.78
122522525,824916.31,7260.64,10639.92,11343.10,14069.87,32352.30,9519.85,18454.65
122575314,824974.31,7274.78,10652.13,11348.31,14077.76,32356.41,9521.25,18444.78
122627143,824932.63,7258.72,10639.70,11340.91,14071.66,32347.86,9518.20,18448.63
122678971,824907.38,7258.16,10638.13,11336.57,14070.25,32343.75,9519.49,18441.62
122730799,824949.00,7257.48,10636.83,11335.60,14070.14,32338.61,9517.04,18436.98
122782626,824949.00,7256.36,10636.95,11328.81,14069.50,32332.45,9514.45,18432.60
122834454,824907.38,7255.46,10635.74,11332.56,14069.36,32334.33,9516.93,18430.12
122886281,824940.81,7255.91,10635.63,11336.43,14069.75,32335.88,9517.39,18430.25
122938108,824957.94,7256.13,10635.51,11335.95,14068.86,32334.68,9514.58,18429.44
122989936,824907.38,7255.12,10635.74,11334.86,14069.11,32335.36,9517.04,18429.30
123041764,824949.00,7255.68,10634.55,11337.40,14070.14,32336.72,9516.10,18429.02
123093592,824949.00,7255.35,10635.03,11334.63,14068.23,32333.31,9516.10,18427.80
123145418,824916.31,7256.03,10634.78,11339.95,14068.47,32335.53,9515.05,18433.14
123197243,824957.94,7258.28,10635.98,11341.65,14069.87,32340.66,9517.16,18437.37
123249068,824949.00,7256.36,10633.59,11332.56,14068.61,32338.95,9516.93,18432.73
123300894,824949.00,7257.37,10635.15,11341.28,14067.97,32347.00,9515.99,18438.61
123352719,824949.00,7258.04,10635.98,11341.28,14069.11,32345.96,9514.34,18440.27
123404544,824899.19,7256.80,10634.30,11338.14,14068.99,32348.02,9513.29,18441.07
123456370,824874.69,7256.92,10633.11,11340.79,14068.10,32346.65,9514.34,18444.92
123508196,824882.88,7255.68,10633.47,11336.32,14066.69,32347.33,9512.58,18442.86
123560022,824949.00,7256.03,10633.47,11338.38,14068.10,32348.02,9515.51,18444.37
123611847,824949.00,7257.48,10633.71,11338.63,14067.59,32349.06,9515.05,18445.05
123663671,824940.81,7255.91,10632.75,11335.10,14065.17,32340.48,9513.87,18443.68
123715497,824966.13,7255.68,10632.16,11335.84,14064.16,32342.89,9513.99,18443.27
123767322,824940.81,7257.37,10632.87,11337.40,14064.92,32343.40,9513.40,18446.70
123819148,824940.81,7256.80,10631.91,11336.32,14065.43,32347.00,9513.29,18447.11
123870972,824957.94,7256.24,10631.91,11334.49,14065.17,32348.19,9513.64,18447.24
123922799,824916.31,7255.00,10631.31,11337.65,14066.19,32345.45,9513.76,18450.40
123974626,824940.81,7255.00,10631.43,11335.72,14065.30,32346.49,9512.36,18450.53
124026449,824899.19,7256.59,10629.89,11336.07,14063.90,32349.74,9513.05,18453.69
124078277,824940.81,7256.69,10630.12,11336.43,14064.16,32350.07,9513.29,18456.01
124130103,824907.38,7255.12,10629.16,11335.47,14064.16,32351.44,9511.30,18455.62
124181929,824949.00,7255.58,10629.29,11332.81,14062.88,32350.25,9512.00,18453.96
124233755,824949.00,7255.24,10628.81,11334.27,14065.56,32359.14,9508.25,18452.33
124285581,824957.94,7254.90,10628.68,11333.41,14066.83,32355.21,9511.88,18453.82
124337408,824899.19,7255.24,10628.22,11331.72,14064.67,32353.15,9508.25,18455.46
124389234,824966.13,7255.46,10627.61,11330.99,14064.67,32351.27,9509.07,18455.62
124441060,824949.00,7253.66,10626.54,11331.84,14064.92,32351.11,9510.59,18455.20
124492887,824974.31,7253.44,10627.25,11331.48,14064.92,32347.33,9507.66,18457.12
124544713,824882.88,7255.35,10626.18,11331.11,14063.65,32347.69,9507.56,18453.82
124596541,824957.94,7253.21,10624.86,11330.62,14061.62,32347.16,9510.01,18455.07
124648367,824957.94,7253.21,10625.69,11331.36,14063.26,32350.07,9510.47,18453.01
124700193,824966.13,7254.23,10626.18,11330.50,14061.86,32347.51,9510.70,18455.07
124752021,824940.81,7253.34,10627.25,11330.75,14062.75,32351.11,9507.43,18454.78
124803847,824907.38,7254.56,10628.68,11332.33,14064.16,32350.93,9509.65,18455.46
124855673,824949.00,7255.00,10629.29,11330.50,14063.90,32349.06,9507.08,18455.20
124907499,824899.19,7254.00,10628.68,11332.33,14062.75,32350.76,9507.08,18457.66
124959326,824932.63,7255.12,10628.09,11331.36,14062.51,32350.25,9507.56,18455.33
125011153,824949.00,7255.12,10629.04,11331.11,14062.51,32346.82,9505.56,18457.39
125062980,824949.00,7254.00,10630.00,11330.13,14060.60,32346.65,9505.67,18456.84
125114807,824974.31,7254.11,10628.56,11329.54,14061.23,32348.37,9504.39,18457.39
125166631,824899.19,7254.68,10626.90,11328.58,14060.48,32349.06,9503.67,18456.29
125218460,824940.81,7253.21,10626.54,11329.91,14060.60,32347.69,9504.27,18456.01
125270286,824899.19,7254.44,10626.90,11328.93,14062.25,32347.00,9503.81,18456.29
125322112,824949.00,7253.44,10624.99,11328.09,14062.88,32347.51,9502.98,18455.88
125373938,824916.31,7253.10,10625.59,11329.29,14061.37,32347.00,9502.52,18456.84
125425764,824949.00,7252.76,10626.29,11327.35,14062.12,32348.19,9504.27,18455.88
125477592,824957.94,7253.10,10626.66,11329.17,14062.12,32344.95,9503.45,18453.96
125529418,824932.63,7252.99,10625.22,11328.58,14060.60,32346.65,9502.98,18455.07
125581245,824957.94,7253.78,10623.43,11328.93,14061.23,32345.12,9501.46,18456.57
125633070,824891.00,7253.10,10625.47,11329.29,14062.12,32346.31,9501.58,18454.37
125684897,824949.00,7252.31,10621.87,11324.69,14060.73,32343.75,9502.75,18451.91
125736725,824882.88,7252.54,10624.38,11326.88,14060.98,32345.96,9502.63,18452.46
125788551,824949.00,7251.75,10623.19,11323.48,14062.12,32344.95,9504.15,18451.50
125840375,824932.63,7252.43,10624.26,11326.51,14061.74,32344.76,9503.21,18452.46
125892201,824949.00,7250.97,10624.51,11327.24,14060.48,32344.59,9501.58,18453.96
125944026,824957.94,7253.10,10621.39,11324.94,14060.10,32344.59,9502.27,18453.14
125995852,824924.50,7251.98,10623.79,11326.63,14061.37,32345.12,9502.04,18454.37
126047678,824957.94,7251.75,10624.74,11326.51,14060.98,32345.28,9502.04,18454.10
126099503,824916.31,7251.19,10624.38,11324.94,14059.83,32348.02,9503.21,18454.78
126151329,824949.00,7250.97,10623.07,11324.57,14061.49,32345.45,9500.86,18453.56
126203154,824916.31,7250.63,10622.60,11325.91,14059.83,32346.65,9502.16,18454.78
126254980,824949.00,7250.97,10622.60,11324.10,14060.60,32346.49,9501.58,18454.78
126306806,824899.19,7251.09,10622.94,11323.85,14062.38,32345.45,9501.00,18455.46
126358632,824949.00,7249.85,10622.83,11323.48,14060.22,32345.79,9498.41,18453.27
126410457,824983.31,7249.50,10621.99,11324.33,14059.45,32345.96,9499.82,18454.65
126462282,824957.94,7249.74,10621.87,11321.43,14060.10,32340.32,9499.35,18452.04
126514109,824949.00,7249.62,10621.39,11321.56,14059.45,32340.84,9498.99,18449.03
126565935,824957.94,7248.83,10622.24,11321.67,14060.48,32341.85,9499.82,18450.27
126617761,824891.00,7249.29,10621.64,11321.91,14058.56,32339.80,9501.00,18451.78
126669588,824974.31,7247.49,10621.39,11322.39,14059.20,32339.97,9497.72,18449.17
126721413,824907.38,7250.06,10620.68,11321.67,14059.58,32342.38,9495.24,18450.13
126773241,824949.00,7248.61,10620.56,11321.43,14061.23,32343.40,9495.72,18447.52
126825068,824949.00,7248.05,10621.87,11319.86,14058.81,32339.97,9498.65,18447.52
126876895,824940.81,7245.90,10619.85,11317.80,14059.45,32338.78,9498.18,18446.84
126928721,824899.19,7246.81,10619.73,11315.87,14059.58,32336.72,9497.47,18445.47
126980547,824957.94,7245.57,10619.12,11315.87,14059.97,32335.70,9497.36,18442.99
127032374,824882.88,7244.12,10619.37,11314.17,14057.68,32326.47,9497.24,18438.34
127084201,824907.38,7242.20,10618.30,11313.56,14057.30,32329.37,9493.15,18434.79
127136027,824907.38,7243.32,10618.05,11314.05,14057.55,32328.00,9494.66,18429.44
127187852,824891.00,7242.76,10618.30,11313.80,14057.93,32321.68,9492.68,18428.61
127239678,824924.50,7241.20,10617.69,11314.89,14057.04,32322.19,9493.84,18431.63
127291506,824940.81,7242.76,10618.77,11320.45,14057.68,32325.96,9491.03,18429.99
127343332,824932.63,7243.32,10618.41,11317.55,14057.68,32327.66,9489.51,18431.50
127395158,824891.00,7242.43,10617.93,11319.25,14057.04,32328.52,9486.48,18433.41
127446983,824949.00,7244.00,10616.14,11317.43,14057.30,32329.02,9487.75,18435.47
127498809,824940.81,7243.21,10617.21,11318.04,14056.79,32330.57,9488.69,18433.54
127550636,824940.81,7243.77,10617.82,11319.00,14057.30,32332.45,9490.44,18438.07
127602463,824891.00,7243.44,10616.38,11318.17,14056.15,32335.02,9490.56,18440.12
127654290,824891.00,7244.56,10616.73,11319.74,14058.06,32340.15,9489.75,18442.31
127706117,824957.94,7245.46,10617.69,11322.51,14058.56,32346.49,9489.51,18444.92
127757943,824966.13,7244.90,10618.17,11321.91,14059.33,32346.49,9489.29,18447.52
127809772,824940.81,7245.80,10616.38,11321.43,14059.45,32350.42,9489.16,18448.08
127861597,824957.94,7246.46,10615.43,11319.00,14059.45,32349.56,9487.75,18451.37
127913424,824966.13,7245.80,10616.62,11319.37,14058.81,32349.39,9489.04,18452.04
127965251,824891.00,7246.46,10615.06,11317.55,14057.43,32348.70,9486.00,18453.01
128017078,824899.19,7244.12,10615.55,11316.34,14056.65,32350.59,9485.88,18455.46
128068903,824940.81,7244.23,10613.87,11316.95,14059.07,32356.23,9484.36,18454.23
128120730,824957.94,7245.46,10613.27,11317.43,14058.81,32354.36,9484.01,18454.10
128172556,824949.00,7245.24,10614.58,11315.26,14059.20,32357.10,9485.18,18453.01
128224384,824916.31,7244.34,10615.30,11315.99,14059.70,32355.89,9487.06,18452.04
128276208,824907.38,7245.12,10615.18,11315.99,14058.44,32356.75,9488.22,18455.07
128328033,824949.00,7244.90,10616.86,11316.34,14060.10,32360.51,9488.57,18455.62
128379857,824949.00,7245.57,10615.18,11314.89,14060.73,32362.91,9490.44,18453.42
128431683,824940.81,7245.36,10615.55,11313.32,14059.97,32357.43,9491.38,18452.33
128483510,824949.00,7241.98,10615.43,11311.02,14058.44,32347.33,9489.87,18449.03
128535334,824916.31,7242.32,10615.90,11308.48,14058.18,32343.22,9489.75,18446.70
128587160,824966.13,7243.32,10616.73,11315.99,14056.54,32348.70,9490.80,18451.22
128638986,824916.31,7243.77,10614.95,11316.71,14058.32,32353.50,9490.56,18453.01
128690811,824957.94,7242.20,10615.65,11316.95,14058.56,32357.43,9488.57,18453.56
128742636,824949.00,7244.23,10615.90,11315.26,14056.40,32356.92,9485.76,18454.91
128794461,824907.38,7244.34,10614.11,11314.17,14056.65,32362.40,9484.01,18455.20
128846288,824949.00,7242.88,10614.47,11314.53,14057.30,32357.95,9479.80,18456.84
128898113,824940.81,7242.09,10612.08,11312.96,14057.30,32352.99,9476.51,18455.46
128949937,824940.81,7242.32,10611.35,11313.20,14056.54,32356.75,9476.18,18456.57
129001763,824949.00,7242.65,10611.35,11312.96,14056.79,32357.43,9474.53,18454.10
129053591,824924.50,7243.21,10610.52,11313.56,14056.79,32358.29,9474.64,18454.51
129105417,824949.00,7241.52,10610.40,11311.99,14055.90,32359.66,9473.01,18454.91
129157244,824916.31,7241.42,10609.56,11312.22,14057.17,32361.21,9475.58,18454.78
129209069,824907.38,7241.20,10609.93,11312.22,14058.18,32359.32,9474.53,18454.37
129260896,824882.88,7241.31,10610.04,11312.22,14056.02,32361.21,9473.83,18455.33
129312721,824940.81,7241.65,10610.28,11311.99,14056.02,32364.28,9478.99,18453.01
129364549,824882.88,7240.86,10609.45,11311.02,14055.51,32361.71,9476.40,18454.78
129416374,824957.94,7241.08,10609.45,11311.02,14054.38,32358.63,9477.22,18452.85
129468199,824949.00,7239.72,10608.14,11311.14,14054.12,32361.37,9477.92,18453.27
129520027,824957.94,7240.75,10607.89,11309.45,14053.61,32358.29,9476.40,18452.33
129571853,824966.13,7239.06,10607.89,11311.39,14051.57,32352.48,9474.06,18453.14
129623680,824966.13,7239.96,10608.01,11309.32,14051.83,32351.44,9473.83,18450.66
129675506,824949.00,7239.72,10607.65,11310.53,14051.19,32350.25,9473.13,18452.17
129727331,824940.81,7240.63,10605.73,11309.93,14049.81,32350.07,9470.56,18451.22
129780122,824957.94,7252.54,10617.82,11318.64,14060.73,32358.63,9472.19,18449.72
129831948,824907.38,7239.51,10606.58,11312.96,14054.88,32355.73,9472.77,18450.40
129883773,824940.81,7240.63,10607.17,11310.43,14053.87,32354.01,9472.65,18451.08
129935602,824974.31,7239.51,10606.21,11310.43,14054.38,32351.44,9474.29,18450.66
129987428,824940.81,7239.06,10606.58,11308.48,14053.24,32352.81,9474.41,18450.13
130039254,824949.00,7238.27,10605.27,11308.84,14051.96,32351.11,9472.89,18453.96
130091079,824974.31,7239.51,10604.66,11307.75,14051.57,32347.16,9472.65,18452.46
130142907,824940.81,7239.51,10603.83,11308.48,14048.65,32346.82,9471.83,18453.27
130194733,824891.00,7239.40,10603.83,11307.75,14050.82,32345.45,9474.77,18451.91
130246559,824882.88,7239.18,10605.39,11307.39,14049.68,32343.75,9474.53,18451.78
130298386,824957.94,7238.62,10605.27,11306.78,14047.89,32341.69,9476.04,18450.53
130350211,824899.19,7238.83,10605.39,11307.64,14047.26,32339.80,9474.77,18453.42
130402038,824932.63,7237.94,10605.14,11306.05,14047.14,32337.76,9472.19,18452.33
130453866,824957.94,7237.71,10605.87,11306.54,14045.73,32339.11,9473.13,18452.85
130505692,824966.13,7238.16,10604.19,11305.82,14048.91,32339.80,9472.65,18454.10
130557518,824949.00,7238.27,10604.30,11306.54,14048.15,32343.22,9471.14,18451.91
130609345,824932.63,7237.82,10603.83,11306.19,14048.91,32346.14,9471.60,18454.65
130661171,824874.69,7237.94,10603.35,11306.54,14051.07,32345.45,9470.56,18453.69
130712999,824932.63,7239.62,10605.51,11306.78,14050.19,32342.55,9470.90,18453.82
130764825,824899.19,7238.06,10603.00,11306.05,14050.68,32342.02,9474.41,18454.23
130816650,824966.13,7237.15,10605.03,11304.73,14050.94,32344.09,9473.59,18454.78
130868476,824940.81,7237.49,10604.44,11305.82,14049.16,32344.26,9474.06,18453.69
130920304,824949.00,7237.82,10604.19,11306.78,14050.94,32348.37,9471.60,18455.62
130972130,824940.81,7236.37,10603.47,11305.45,14050.31,32347.00,9472.42,18454.78
131023953,824957.94,7237.71,10604.54,11303.40,14049.81,32347.69,9470.78,18453.42
131075779,824924.50,7237.49,10604.66,11304.97,14050.44,32346.31,9473.47,18452.04
131127604,824966.13,7235.47,10603.47,11304.48,14048.78,32342.55,9472.65,18454.23
131179430,824949.00,7237.38,10602.76,11304.25,14048.15,32344.43,9471.37,18457.81
131231256,824916.31,7236.02,10603.11,11304.61,14047.63,32345.45,9471.02,18454.78
131283081,824957.94,7236.14,10603.00,11303.40,14047.39,32342.89,9470.90,18454.37
131334908,824940.81,7236.26,10602.52,11303.76,14048.02,32344.43,9468.44,18455.88
131386733,824940.81,7235.69,10601.91,11304.25,14045.98,32345.45,9468.79,18457.94
131438558,824924.50,7234.79,10602.16,11304.00,14048.52,32347.69,9467.97,18456.15
131490385,824949.00,7236.26,10601.91,11303.65,14047.77,32346.14,9467.28,18453.96
131542210,824907.38,7236.26,10600.96,11303.76,14050.82,32347.00,9467.39,18454.23
131594036,824940.81,7234.57,10600.36,11301.71,14047.14,32344.26,9465.16,18453.96
131645862,824899.19,7234.79,10600.96,11302.54,14049.68,32345.12,9464.70,18454.91
131697688,824949.00,7234.91,10600.72,11302.54,14048.02,32343.91,9464.58,18454.37
131749514,824957.94,7233.44,10600.24,11303.52,14048.15,32343.75,9462.71,18455.75
131801340,824949.00,7234.34,10597.62,11300.00,14046.62,32344.76,9463.53,18454.37
131853168,824974.31,7234.67,10598.58,11300.74,14050.68,32348.02,9461.06,18454.78
131904993,824916.31,7232.88,10597.27,11301.71,14049.16,32346.82,9460.72,18455.33
131956819,824949.00,7234.46,10597.14,11301.58,14048.52,32344.43,9460.12,18453.96
132008646,824907.38,7232.09,10596.18,11301.21,14050.44,32348.02,9458.49,18453.56
132060472,824940.81,7233.56,10596.54,11300.61,14049.29,32349.22,9457.44,18453.01
132112297,824882.88,7233.33,10595.11,11299.77,14049.16,32351.11,9455.92,18453.56
132164124,824957.94,7232.21,10595.11,11299.28,14048.28,32349.06,9457.21,18451.08
132215951,824916.31,7232.54,10593.92,11300.97,14049.16,32346.82,9456.26,18453.27
132267777,824957.94,7231.98,10594.15,11300.24,14047.77,32350.42,9454.63,18452.46
132319603,824957.94,7232.32,10593.07,11299.77,14048.52,32351.11,9454.29,18452.17
132371431,824957.94,7232.21,10594.15,11298.20,14047.14,32348.37,9451.70,18453.96
132423257,824957.94,7230.86,10592.60,11299.53,14048.02,32350.42,9449.49,18455.88
132475084,824899.19,7231.20,10591.76,11298.80,14047.77,32350.76,9451.70,18456.15
132526911,824957.94,7230.86,10592.24,11298.30,14046.88,32351.44,9449.71,18454.91
132578737,824949.00,7230.74,10593.67,11298.80,14049.03,32351.62,9451.58,18455.75
132630563,824949.00,7231.53,10593.31,11300.00,14048.52,32352.30,9452.41,18457.52
132682391,824957.94,7230.64,10592.72,11297.47,14046.76,32348.02,9451.01,18455.33
132734218,824949.00,7230.19,10592.36,11297.71,14045.47,32345.62,9451.48,18454.78
132786044,824882.88,7230.41,10591.17,11296.98,14045.60,32345.28,9448.89,18455.07
132837869,824916.31,7230.29,10590.92,11296.50,14044.58,32348.19,9449.25,18454.51
132889696,824940.81,7230.29,10590.32,11298.30,14045.60,32345.62,9448.67,18455.20
132941521,824940.81,7229.52,10590.32,11297.84,14043.45,32344.76,9450.19,18455.75
132993349,824932.63,7229.29,10590.22,11296.98,14042.55,32346.31,9449.49,18457.52
133045175,824957.94,7229.63,10590.10,11296.98,14042.94,32345.62,9449.95,18457.66
133096999,824949.00,7229.29,10589.62,11295.77,14040.78,32343.05,9448.55,18457.94
133148827,824949.00,7229.73,10589.01,11295.77,14040.90,32340.32,9449.95,18458.49
133200653,824924.50,7228.95,10588.54,11295.65,14040.27,32336.22,9452.17,18456.71
133252478,824949.00,7229.52,10589.97,11295.29,14040.78,32337.92,9451.94,18455.20
133304306,824949.00,7229.07,10590.32,11296.13,14039.89,32337.59,9454.63,18455.75
133356131,824916.31,7228.63,10589.49,11294.21,14039.13,32337.06,9453.47,18455.46
133407958,824924.50,7228.73,10589.37,11294.44,14040.15,32338.44,9452.06,18455.88
133459784,824949.00,7228.39,10588.66,11293.35,14037.99,32334.68,9451.83,18454.51
133511610,824882.88,7228.28,10589.37,11294.56,14038.74,32333.81,9451.58,18456.43
133563435,824891.00,7228.73,10588.89,11294.31,14035.44,32328.00,9451.36,18456.84
133615260,824949.00,7228.49,10587.82,11294.44,14037.10,32326.63,9451.48,18457.25
133667087,824940.81,7228.73,10588.06,11293.97,14035.44,32327.32,9449.25,18456.43
133718909,824940.81,7228.73,10587.57,11292.50,14034.17,32328.85,9446.44,18459.58
133770736,824932.63,7228.17,10588.06,11294.44,14035.31,32325.26,9447.38,18458.76
133822561,824949.00,7227.49,10588.18,11291.30,14035.58,32326.98,9447.62,18457.66
133874385,824907.38,7229.17,10588.54,11293.11,14034.17,32322.01,9448.67,18457.12
133926211,824916.31,7227.95,10589.01,11293.72,14033.92,32320.99,9448.89,18456.84
133978036,824916.31,7227.15,10588.30,11293.11,14034.05,32319.27,9447.84,18459.16
